project,article,granularity,timestamp,access,agent,views
en.wikipedia,Havana,daily,2018-02-12,all-access,all-agents,2898
en.wikipedia,Havana,daily,2018-02-13,all-access,all-agents,2872
en.wikipedia,Havana,daily,2018-02-14,all-access,all-agents,2614
en.wikipedia,Havana,daily,2018-02-15,all-access,all-agents,2847
en.wikipedia,Havana,daily,2018-02-16,all-access,all-agents,2682
en.wikipedia,Havana,daily,2018-02-17,all-access,all-agents,2692
en.wikipedia,Havana,daily,2018-02-18,all-access,all-agents,2827
en.wikipedia,Havana,daily,2018-02-19,all-access,all-agents,2896
en.wikipedia,Havana,daily,2018-02-20,all-access,all-agents,2846
en.wikipedia,Havana,daily,2018-02-21,all-access,all-agents,2742
en.wikipedia,Havana,daily,2018-02-22,all-access,all-agents,2787
en.wikipedia,Havana,daily,2018-02-23,all-access,all-agents,2677
en.wikipedia,Havana,daily,2018-02-24,all-access,all-agents,2649
en.wikipedia,Havana,daily,2018-02-25,all-access,all-agents,2945
en.wikipedia,Havana,daily,2018-02-26,all-access,all-agents,2959
en.wikipedia,Havana,daily,2018-02-27,all-access,all-agents,3003
en.wikipedia,Havana,daily,2018-02-28,all-access,all-agents,2731
en.wikipedia,Havana,daily,2018-03-01,all-access,all-agents,2763
en.wikipedia,Havana,daily,2018-03-02,all-access,all-agents,2714
en.wikipedia,Havana,daily,2018-03-03,all-access,all-agents,2631
en.wikipedia,Havana,daily,2018-03-04,all-access,all-agents,2942
en.wikipedia,Havana,daily,2018-03-05,all-access,all-agents,2681
en.wikipedia,Havana,daily,2018-03-06,all-access,all-agents,2917
en.wikipedia,Havana,daily,2018-03-07,all-access,all-agents,2691
en.wikipedia,Havana,daily,2018-03-08,all-access,all-agents,2665
en.wikipedia,Havana,daily,2018-03-09,all-access,all-agents,2473
en.wikipedia,Havana,daily,2018-03-10,all-access,all-agents,2420
en.wikipedia,Havana,daily,2018-03-11,all-access,all-agents,2881
en.wikipedia,Havana,daily,2018-03-12,all-access,all-agents,3033
en.wikipedia,Havana,daily,2018-03-13,all-access,all-agents,2685
en.wikipedia,Havana,daily,2018-03-14,all-access,all-agents,2587
en.wikipedia,Havana,daily,2018-03-15,all-access,all-agents,2701
en.wikipedia,Havana,daily,2018-03-16,all-access,all-agents,2341
en.wikipedia,Havana,daily,2018-03-17,all-access,all-agents,2493
en.wikipedia,Havana,daily,2018-03-18,all-access,all-agents,2489
en.wikipedia,Havana,daily,2018-03-19,all-access,all-agents,2639
en.wikipedia,Havana,daily,2018-03-20,all-access,all-agents,2414
en.wikipedia,Havana,daily,2018-03-21,all-access,all-agents,2529
en.wikipedia,Havana,daily,2018-03-22,all-access,all-agents,2338
en.wikipedia,Havana,daily,2018-03-23,all-access,all-agents,2457
en.wikipedia,Havana,daily,2018-03-24,all-access,all-agents,2486
en.wikipedia,Havana,daily,2018-03-25,all-access,all-agents,2508
en.wikipedia,Havana,daily,2018-03-26,all-access,all-agents,2651
en.wikipedia,Havana,daily,2018-03-27,all-access,all-agents,2696
en.wikipedia,Havana,daily,2018-03-28,all-access,all-agents,2459
en.wikipedia,Havana,daily,2018-03-29,all-access,all-agents,2585
en.wikipedia,Havana,daily,2018-03-30,all-access,all-agents,2561
en.wikipedia,Havana,daily,2018-03-31,all-access,all-agents,2362
en.wikipedia,Havana,daily,2018-04-01,all-access,all-agents,2366
en.wikipedia,Havana,daily,2018-04-02,all-access,all-agents,2648
en.wikipedia,Havana,daily,2018-04-03,all-access,all-agents,2600
en.wikipedia,Havana,daily,2018-04-04,all-access,all-agents,2415
en.wikipedia,Havana,daily,2018-04-05,all-access,all-agents,2391
en.wikipedia,Havana,daily,2018-04-06,all-access,all-agents,2307
en.wikipedia,Havana,daily,2018-04-07,all-access,all-agents,2344
en.wikipedia,Havana,daily,2018-04-08,all-access,all-agents,2417
en.wikipedia,Havana,daily,2018-04-09,all-access,all-agents,2427
en.wikipedia,Havana,daily,2018-04-10,all-access,all-agents,2327
en.wikipedia,Havana,daily,2018-04-11,all-access,all-agents,2354
en.wikipedia,Havana,daily,2018-04-12,all-access,all-agents,2415
en.wikipedia,Havana,daily,2018-04-13,all-access,all-agents,2348
en.wikipedia,Havana,daily,2018-04-14,all-access,all-agents,2148
en.wikipedia,Havana,daily,2018-04-15,all-access,all-agents,2315
en.wikipedia,Havana,daily,2018-04-16,all-access,all-agents,2586
en.wikipedia,Havana,daily,2018-04-17,all-access,all-agents,2660
en.wikipedia,Havana,daily,2018-04-18,all-access,all-agents,2943
en.wikipedia,Havana,daily,2018-04-19,all-access,all-agents,3647
en.wikipedia,Havana,daily,2018-04-20,all-access,all-agents,3081
en.wikipedia,Havana,daily,2018-04-21,all-access,all-agents,2776
en.wikipedia,Havana,daily,2018-04-22,all-access,all-agents,2847
en.wikipedia,Havana,daily,2018-04-23,all-access,all-agents,2719
en.wikipedia,Havana,daily,2018-04-24,all-access,all-agents,2439
en.wikipedia,Havana,daily,2018-04-25,all-access,all-agents,2467
en.wikipedia,Havana,daily,2018-04-26,all-access,all-agents,2238
en.wikipedia,Havana,daily,2018-04-27,all-access,all-agents,2162
en.wikipedia,Havana,daily,2018-04-28,all-access,all-agents,1974
en.wikipedia,Havana,daily,2018-04-29,all-access,all-agents,2057
en.wikipedia,Havana,daily,2018-04-30,all-access,all-agents,2237
en.wikipedia,Havana,daily,2018-05-01,all-access,all-agents,2399
en.wikipedia,Havana,daily,2018-05-02,all-access,all-agents,2938
en.wikipedia,Havana,daily,2018-05-03,all-access,all-agents,2613
en.wikipedia,Havana,daily,2018-05-04,all-access,all-agents,2478
en.wikipedia,Havana,daily,2018-05-05,all-access,all-agents,2075
en.wikipedia,Havana,daily,2018-05-06,all-access,all-agents,2246
en.wikipedia,Havana,daily,2018-05-07,all-access,all-agents,2298
en.wikipedia,Havana,daily,2018-05-08,all-access,all-agents,2326
en.wikipedia,Havana,daily,2018-05-09,all-access,all-agents,2193
en.wikipedia,Havana,daily,2018-05-10,all-access,all-agents,2311
en.wikipedia,Havana,daily,2018-05-11,all-access,all-agents,2057
en.wikipedia,Havana,daily,2018-05-12,all-access,all-agents,1911
en.wikipedia,Havana,daily,2018-05-13,all-access,all-agents,1855
en.wikipedia,Havana,daily,2018-05-14,all-access,all-agents,2247
en.wikipedia,Havana,daily,2018-05-15,all-access,all-agents,2112
en.wikipedia,Havana,daily,2018-05-16,all-access,all-agents,2141
en.wikipedia,Havana,daily,2018-05-17,all-access,all-agents,1978
en.wikipedia,Havana,daily,2018-05-18,all-access,all-agents,4266
en.wikipedia,Havana,daily,2018-05-19,all-access,all-agents,5679
en.wikipedia,Havana,daily,2018-05-20,all-access,all-agents,4251
en.wikipedia,Havana,daily,2018-05-21,all-access,all-agents,3940
en.wikipedia,Havana,daily,2018-05-22,all-access,all-agents,3871
en.wikipedia,Havana,daily,2018-05-23,all-access,all-agents,3550
en.wikipedia,Havana,daily,2018-05-24,all-access,all-agents,3537
en.wikipedia,Havana,daily,2018-05-25,all-access,all-agents,3228
en.wikipedia,Havana,daily,2018-05-26,all-access,all-agents,2301
en.wikipedia,Havana,daily,2018-05-27,all-access,all-agents,2162
en.wikipedia,Havana,daily,2018-05-28,all-access,all-agents,2352
en.wikipedia,Havana,daily,2018-05-29,all-access,all-agents,2307
en.wikipedia,Havana,daily,2018-05-30,all-access,all-agents,2109
en.wikipedia,Havana,daily,2018-05-31,all-access,all-agents,2169
en.wikipedia,Havana,daily,2018-06-01,all-access,all-agents,2015
en.wikipedia,Havana,daily,2018-06-02,all-access,all-agents,1933
en.wikipedia,Havana,daily,2018-06-03,all-access,all-agents,2082
en.wikipedia,Havana,daily,2018-06-04,all-access,all-agents,2188
en.wikipedia,Havana,daily,2018-06-05,all-access,all-agents,2186
en.wikipedia,Havana,daily,2018-06-06,all-access,all-agents,2065
en.wikipedia,Havana,daily,2018-06-07,all-access,all-agents,1976
en.wikipedia,Havana,daily,2018-06-08,all-access,all-agents,1787
en.wikipedia,Havana,daily,2018-06-09,all-access,all-agents,1940
en.wikipedia,Havana,daily,2018-06-10,all-access,all-agents,2041
en.wikipedia,Havana,daily,2018-06-11,all-access,all-agents,1996
en.wikipedia,Havana,daily,2018-06-12,all-access,all-agents,1996
en.wikipedia,Havana,daily,2018-06-13,all-access,all-agents,1946
en.wikipedia,Havana,daily,2018-06-14,all-access,all-agents,1883
en.wikipedia,Havana,daily,2018-06-15,all-access,all-agents,1828
en.wikipedia,Havana,daily,2018-06-16,all-access,all-agents,1872
en.wikipedia,Havana,daily,2018-06-17,all-access,all-agents,1776
en.wikipedia,Havana,daily,2018-06-18,all-access,all-agents,1999
en.wikipedia,Havana,daily,2018-06-19,all-access,all-agents,1912
en.wikipedia,Havana,daily,2018-06-20,all-access,all-agents,1957
en.wikipedia,Havana,daily,2018-06-21,all-access,all-agents,1908
en.wikipedia,Havana,daily,2018-06-22,all-access,all-agents,1831
en.wikipedia,Havana,daily,2018-06-23,all-access,all-agents,1850
en.wikipedia,Havana,daily,2018-06-24,all-access,all-agents,1959
en.wikipedia,Havana,daily,2018-06-25,all-access,all-agents,1946
en.wikipedia,Havana,daily,2018-06-26,all-access,all-agents,1821
en.wikipedia,Havana,daily,2018-06-27,all-access,all-agents,1795
en.wikipedia,Havana,daily,2018-06-28,all-access,all-agents,1716
en.wikipedia,Havana,daily,2018-06-29,all-access,all-agents,1684
en.wikipedia,Havana,daily,2018-06-30,all-access,all-agents,1791
en.wikipedia,Havana,daily,2018-07-01,all-access,all-agents,1757
en.wikipedia,Havana,daily,2018-07-02,all-access,all-agents,1845
en.wikipedia,Havana,daily,2018-07-03,all-access,all-agents,1843
en.wikipedia,Havana,daily,2018-07-04,all-access,all-agents,1950
en.wikipedia,Havana,daily,2018-07-05,all-access,all-agents,1808
en.wikipedia,Havana,daily,2018-07-06,all-access,all-agents,1776
en.wikipedia,Havana,daily,2018-07-07,all-access,all-agents,1604
en.wikipedia,Havana,daily,2018-07-08,all-access,all-agents,1762
en.wikipedia,Havana,daily,2018-07-09,all-access,all-agents,1861
en.wikipedia,Havana,daily,2018-07-10,all-access,all-agents,1717
en.wikipedia,Havana,daily,2018-07-11,all-access,all-agents,1717
en.wikipedia,Havana,daily,2018-07-12,all-access,all-agents,1844
en.wikipedia,Havana,daily,2018-07-13,all-access,all-agents,2068
en.wikipedia,Havana,daily,2018-07-14,all-access,all-agents,1680
en.wikipedia,Havana,daily,2018-07-15,all-access,all-agents,2525
en.wikipedia,Havana,daily,2018-07-16,all-access,all-agents,1870
en.wikipedia,Havana,daily,2018-07-17,all-access,all-agents,2002
en.wikipedia,Havana,daily,2018-07-18,all-access,all-agents,1774
en.wikipedia,Havana,daily,2018-07-19,all-access,all-agents,1678
en.wikipedia,Havana,daily,2018-07-20,all-access,all-agents,1884
en.wikipedia,Havana,daily,2018-07-21,all-access,all-agents,1872
en.wikipedia,Havana,daily,2018-07-22,all-access,all-agents,2083
en.wikipedia,Havana,daily,2018-07-23,all-access,all-agents,2057
en.wikipedia,Havana,daily,2018-07-24,all-access,all-agents,1851
en.wikipedia,Havana,daily,2018-07-25,all-access,all-agents,1912
en.wikipedia,Havana,daily,2018-07-26,all-access,all-agents,1746
en.wikipedia,Havana,daily,2018-07-27,all-access,all-agents,1786
en.wikipedia,Havana,daily,2018-07-28,all-access,all-agents,1676
en.wikipedia,Havana,daily,2018-07-29,all-access,all-agents,1823
en.wikipedia,Havana,daily,2018-07-30,all-access,all-agents,1926
en.wikipedia,Havana,daily,2018-07-31,all-access,all-agents,1815
en.wikipedia,Havana,daily,2018-08-01,all-access,all-agents,2513
en.wikipedia,Havana,daily,2018-08-02,all-access,all-agents,1921
en.wikipedia,Havana,daily,2018-08-03,all-access,all-agents,1645
en.wikipedia,Havana,daily,2018-08-04,all-access,all-agents,1799
en.wikipedia,Havana,daily,2018-08-05,all-access,all-agents,1761
en.wikipedia,Havana,daily,2018-08-06,all-access,all-agents,1828
en.wikipedia,Havana,daily,2018-08-07,all-access,all-agents,1760
en.wikipedia,Havana,daily,2018-08-08,all-access,all-agents,1611
en.wikipedia,Havana,daily,2018-08-09,all-access,all-agents,1706
en.wikipedia,Havana,daily,2018-08-10,all-access,all-agents,1631
en.wikipedia,Havana,daily,2018-08-11,all-access,all-agents,1697
en.wikipedia,Havana,daily,2018-08-12,all-access,all-agents,1718
en.wikipedia,Havana,daily,2018-08-13,all-access,all-agents,1727
en.wikipedia,Havana,daily,2018-08-14,all-access,all-agents,1734
en.wikipedia,Havana,daily,2018-08-15,all-access,all-agents,1791
en.wikipedia,Havana,daily,2018-08-16,all-access,all-agents,1784
en.wikipedia,Havana,daily,2018-08-17,all-access,all-agents,1711
en.wikipedia,Havana,daily,2018-08-18,all-access,all-agents,1649
en.wikipedia,Havana,daily,2018-08-19,all-access,all-agents,1700
en.wikipedia,Havana,daily,2018-08-20,all-access,all-agents,1699
en.wikipedia,Havana,daily,2018-08-21,all-access,all-agents,1807
en.wikipedia,Havana,daily,2018-08-22,all-access,all-agents,2743
en.wikipedia,Havana,daily,2018-08-23,all-access,all-agents,1720
en.wikipedia,Havana,daily,2018-08-24,all-access,all-agents,1675
en.wikipedia,Havana,daily,2018-08-25,all-access,all-agents,1581
en.wikipedia,Havana,daily,2018-08-26,all-access,all-agents,1883
en.wikipedia,Havana,daily,2018-08-27,all-access,all-agents,1825
en.wikipedia,Havana,daily,2018-08-28,all-access,all-agents,1797
en.wikipedia,Havana,daily,2018-08-29,all-access,all-agents,1794
en.wikipedia,Havana,daily,2018-08-30,all-access,all-agents,1712
en.wikipedia,Havana,daily,2018-08-31,all-access,all-agents,1602
en.wikipedia,Havana,daily,2018-09-01,all-access,all-agents,1605
en.wikipedia,Havana,daily,2018-09-02,all-access,all-agents,1681
en.wikipedia,Havana,daily,2018-09-03,all-access,all-agents,1891
en.wikipedia,Havana,daily,2018-09-04,all-access,all-agents,1718
en.wikipedia,Havana,daily,2018-09-05,all-access,all-agents,1641
en.wikipedia,Havana,daily,2018-09-06,all-access,all-agents,1606
en.wikipedia,Havana,daily,2018-09-07,all-access,all-agents,1529
en.wikipedia,Havana,daily,2018-09-08,all-access,all-agents,1490
en.wikipedia,Havana,daily,2018-09-09,all-access,all-agents,1694
en.wikipedia,Havana,daily,2018-09-10,all-access,all-agents,1679
en.wikipedia,Havana,daily,2018-09-11,all-access,all-agents,1621
en.wikipedia,Havana,daily,2018-09-12,all-access,all-agents,1650
en.wikipedia,Havana,daily,2018-09-13,all-access,all-agents,1597
en.wikipedia,Havana,daily,2018-09-14,all-access,all-agents,1595
en.wikipedia,Havana,daily,2018-09-15,all-access,all-agents,1495
en.wikipedia,Havana,daily,2018-09-16,all-access,all-agents,1668
en.wikipedia,Havana,daily,2018-09-17,all-access,all-agents,1673
en.wikipedia,Havana,daily,2018-09-18,all-access,all-agents,1658
en.wikipedia,Havana,daily,2018-09-19,all-access,all-agents,1636
en.wikipedia,Havana,daily,2018-09-20,all-access,all-agents,1815
en.wikipedia,Havana,daily,2018-09-21,all-access,all-agents,1716
en.wikipedia,Havana,daily,2018-09-22,all-access,all-agents,1510
en.wikipedia,Havana,daily,2018-09-23,all-access,all-agents,1640
en.wikipedia,Havana,daily,2018-09-24,all-access,all-agents,1727
en.wikipedia,Havana,daily,2018-09-25,all-access,all-agents,1706
en.wikipedia,Havana,daily,2018-09-26,all-access,all-agents,2027
en.wikipedia,Havana,daily,2018-09-27,all-access,all-agents,1777
en.wikipedia,Havana,daily,2018-09-28,all-access,all-agents,1658
en.wikipedia,Havana,daily,2018-09-29,all-access,all-agents,1572
en.wikipedia,Havana,daily,2018-09-30,all-access,all-agents,1658
en.wikipedia,Havana,daily,2018-10-01,all-access,all-agents,1632
en.wikipedia,Havana,daily,2018-10-02,all-access,all-agents,1773
en.wikipedia,Havana,daily,2018-10-03,all-access,all-agents,1647
en.wikipedia,Havana,daily,2018-10-04,all-access,all-agents,1645
en.wikipedia,Havana,daily,2018-10-05,all-access,all-agents,1536
en.wikipedia,Havana,daily,2018-10-06,all-access,all-agents,1412
en.wikipedia,Havana,daily,2018-10-07,all-access,all-agents,1525
en.wikipedia,Havana,daily,2018-10-08,all-access,all-agents,1843
en.wikipedia,Havana,daily,2018-10-09,all-access,all-agents,1927
en.wikipedia,Havana,daily,2018-10-10,all-access,all-agents,1852
en.wikipedia,Havana,daily,2018-10-11,all-access,all-agents,1690
en.wikipedia,Havana,daily,2018-10-12,all-access,all-agents,1699
en.wikipedia,Havana,daily,2018-10-13,all-access,all-agents,1471
en.wikipedia,Havana,daily,2018-10-14,all-access,all-agents,1642
en.wikipedia,Havana,daily,2018-10-15,all-access,all-agents,1790
en.wikipedia,Havana,daily,2018-10-16,all-access,all-agents,1735
en.wikipedia,Havana,daily,2018-10-17,all-access,all-agents,1810
en.wikipedia,Havana,daily,2018-10-18,all-access,all-agents,1625
en.wikipedia,Havana,daily,2018-10-19,all-access,all-agents,1677
en.wikipedia,Havana,daily,2018-10-20,all-access,all-agents,1484
en.wikipedia,Havana,daily,2018-10-21,all-access,all-agents,1608
en.wikipedia,Havana,daily,2018-10-22,all-access,all-agents,1646
en.wikipedia,Havana,daily,2018-10-23,all-access,all-agents,1647
en.wikipedia,Havana,daily,2018-10-24,all-access,all-agents,1815
en.wikipedia,Havana,daily,2018-10-25,all-access,all-agents,1582
en.wikipedia,Havana,daily,2018-10-26,all-access,all-agents,1663
en.wikipedia,Havana,daily,2018-10-27,all-access,all-agents,1469
en.wikipedia,Havana,daily,2018-10-28,all-access,all-agents,1574
en.wikipedia,Havana,daily,2018-10-29,all-access,all-agents,1636
en.wikipedia,Havana,daily,2018-10-30,all-access,all-agents,1789
en.wikipedia,Havana,daily,2018-10-31,all-access,all-agents,1563
en.wikipedia,Havana,daily,2018-11-01,all-access,all-agents,1580
en.wikipedia,Havana,daily,2018-11-02,all-access,all-agents,1624
en.wikipedia,Havana,daily,2018-11-03,all-access,all-agents,1528
en.wikipedia,Havana,daily,2018-11-04,all-access,all-agents,1701
en.wikipedia,Havana,daily,2018-11-05,all-access,all-agents,1756
en.wikipedia,Havana,daily,2018-11-06,all-access,all-agents,1729
en.wikipedia,Havana,daily,2018-11-07,all-access,all-agents,1841
en.wikipedia,Havana,daily,2018-11-08,all-access,all-agents,2011
en.wikipedia,Havana,daily,2018-11-09,all-access,all-agents,1714
en.wikipedia,Havana,daily,2018-11-10,all-access,all-agents,1883
en.wikipedia,Havana,daily,2018-11-11,all-access,all-agents,1538
en.wikipedia,Havana,daily,2018-11-12,all-access,all-agents,1734
en.wikipedia,Havana,daily,2018-11-13,all-access,all-agents,1652
en.wikipedia,Havana,daily,2018-11-14,all-access,all-agents,1707
en.wikipedia,Havana,daily,2018-11-15,all-access,all-agents,1737
en.wikipedia,Havana,daily,2018-11-16,all-access,all-agents,1530
en.wikipedia,Havana,daily,2018-11-17,all-access,all-agents,1585
en.wikipedia,Havana,daily,2018-11-18,all-access,all-agents,1582
en.wikipedia,Havana,daily,2018-11-19,all-access,all-agents,1833
en.wikipedia,Havana,daily,2018-11-20,all-access,all-agents,1646
en.wikipedia,Havana,daily,2018-11-21,all-access,all-agents,1559
en.wikipedia,Havana,daily,2018-11-22,all-access,all-agents,1501
en.wikipedia,Havana,daily,2018-11-23,all-access,all-agents,1479
en.wikipedia,Havana,daily,2018-11-24,all-access,all-agents,1506
en.wikipedia,Havana,daily,2018-11-25,all-access,all-agents,1586
en.wikipedia,Havana,daily,2018-11-26,all-access,all-agents,1769
en.wikipedia,Havana,daily,2018-11-27,all-access,all-agents,1691
en.wikipedia,Havana,daily,2018-11-28,all-access,all-agents,1742
en.wikipedia,Havana,daily,2018-11-29,all-access,all-agents,1854
en.wikipedia,Havana,daily,2018-11-30,all-access,all-agents,1778
en.wikipedia,Havana,daily,2018-12-01,all-access,all-agents,1518
en.wikipedia,Havana,daily,2018-12-02,all-access,all-agents,1714
en.wikipedia,Havana,daily,2018-12-03,all-access,all-agents,2460
en.wikipedia,Havana,daily,2018-12-04,all-access,all-agents,1819
en.wikipedia,Havana,daily,2018-12-05,all-access,all-agents,1801
en.wikipedia,Havana,daily,2018-12-06,all-access,all-agents,1733
en.wikipedia,Havana,daily,2018-12-07,all-access,all-agents,1971
en.wikipedia,Havana,daily,2018-12-08,all-access,all-agents,1556
en.wikipedia,Havana,daily,2018-12-09,all-access,all-agents,1607
en.wikipedia,Havana,daily,2018-12-10,all-access,all-agents,1762
en.wikipedia,Havana,daily,2018-12-11,all-access,all-agents,1681
en.wikipedia,Havana,daily,2018-12-12,all-access,all-agents,1546
en.wikipedia,Havana,daily,2018-12-13,all-access,all-agents,1636
en.wikipedia,Havana,daily,2018-12-14,all-access,all-agents,1573
en.wikipedia,Havana,daily,2018-12-15,all-access,all-agents,2004
en.wikipedia,Havana,daily,2018-12-16,all-access,all-agents,1468
en.wikipedia,Havana,daily,2018-12-17,all-access,all-agents,2068
en.wikipedia,Havana,daily,2018-12-18,all-access,all-agents,1591
en.wikipedia,Havana,daily,2018-12-19,all-access,all-agents,1548
en.wikipedia,Havana,daily,2018-12-20,all-access,all-agents,1603
en.wikipedia,Havana,daily,2018-12-21,all-access,all-agents,1491
en.wikipedia,Havana,daily,2018-12-22,all-access,all-agents,1398
en.wikipedia,Havana,daily,2018-12-23,all-access,all-agents,1383
en.wikipedia,Havana,daily,2018-12-24,all-access,all-agents,1366
en.wikipedia,Havana,daily,2018-12-25,all-access,all-agents,1438
en.wikipedia,Havana,daily,2018-12-26,all-access,all-agents,1472
en.wikipedia,Havana,daily,2018-12-27,all-access,all-agents,1700
en.wikipedia,Havana,daily,2018-12-28,all-access,all-agents,1544
en.wikipedia,Havana,daily,2018-12-29,all-access,all-agents,1525
en.wikipedia,Havana,daily,2018-12-30,all-access,all-agents,1444
en.wikipedia,Havana,daily,2018-12-31,all-access,all-agents,1494
en.wikipedia,Havana,daily,2019-01-01,all-access,all-agents,1624
en.wikipedia,Havana,daily,2019-01-02,all-access,all-agents,2654
en.wikipedia,Havana,daily,2019-01-03,all-access,all-agents,1861
en.wikipedia,Havana,daily,2019-01-04,all-access,all-agents,1824
en.wikipedia,Havana,daily,2019-01-05,all-access,all-agents,1806
en.wikipedia,Havana,daily,2019-01-06,all-access,all-agents,1773
en.wikipedia,Havana,daily,2019-01-07,all-access,all-agents,1810
en.wikipedia,Havana,daily,2019-01-08,all-access,all-agents,1912
en.wikipedia,Havana,daily,2019-01-09,all-access,all-agents,2123
en.wikipedia,Havana,daily,2019-01-10,all-access,all-agents,1766
en.wikipedia,Havana,daily,2019-01-11,all-access,all-agents,1734
en.wikipedia,Havana,daily,2019-01-12,all-access,all-agents,2093
en.wikipedia,Havana,daily,2019-01-13,all-access,all-agents,1737
en.wikipedia,Havana,daily,2019-01-14,all-access,all-agents,1726
en.wikipedia,Havana,daily,2019-01-15,all-access,all-agents,1705
en.wikipedia,Havana,daily,2019-01-16,all-access,all-agents,1797
en.wikipedia,Havana,daily,2019-01-17,all-access,all-agents,1699
en.wikipedia,Havana,daily,2019-01-18,all-access,all-agents,1796
en.wikipedia,Havana,daily,2019-01-19,all-access,all-agents,1598
en.wikipedia,Havana,daily,2019-01-20,all-access,all-agents,1778
en.wikipedia,Havana,daily,2019-01-21,all-access,all-agents,1721
en.wikipedia,Havana,daily,2019-01-22,all-access,all-agents,1742
en.wikipedia,Havana,daily,2019-01-23,all-access,all-agents,1883
en.wikipedia,Havana,daily,2019-01-24,all-access,all-agents,1804
en.wikipedia,Havana,daily,2019-01-25,all-access,all-agents,1740
en.wikipedia,Havana,daily,2019-01-26,all-access,all-agents,1611
en.wikipedia,Havana,daily,2019-01-27,all-access,all-agents,1677
en.wikipedia,Havana,daily,2019-01-28,all-access,all-agents,2603
en.wikipedia,Havana,daily,2019-01-29,all-access,all-agents,2202
en.wikipedia,Havana,daily,2019-01-30,all-access,all-agents,1978
en.wikipedia,Havana,daily,2019-01-31,all-access,all-agents,1799
en.wikipedia,Havana,daily,2019-02-01,all-access,all-agents,1758
en.wikipedia,Havana,daily,2019-02-02,all-access,all-agents,1641
en.wikipedia,Havana,daily,2019-02-03,all-access,all-agents,1856
en.wikipedia,Havana,daily,2019-02-04,all-access,all-agents,1805
en.wikipedia,Havana,daily,2019-02-05,all-access,all-agents,1972
en.wikipedia,Havana,daily,2019-02-06,all-access,all-agents,1878
en.wikipedia,Havana,daily,2019-02-07,all-access,all-agents,2196
en.wikipedia,Havana,daily,2019-02-08,all-access,all-agents,1742
en.wikipedia,Havana,daily,2019-02-09,all-access,all-agents,1589
en.wikipedia,Havana,daily,2019-02-10,all-access,all-agents,1714
en.wikipedia,Havana,daily,2019-02-11,all-access,all-agents,2394
en.wikipedia,Havana,daily,2019-02-12,all-access,all-agents,1830
en.wikipedia,Havana,daily,2019-02-13,all-access,all-agents,1846
en.wikipedia,Havana,daily,2019-02-14,all-access,all-agents,1840
en.wikipedia,Havana,daily,2019-02-15,all-access,all-agents,2201
en.wikipedia,Havana,daily,2019-02-16,all-access,all-agents,1880
en.wikipedia,Havana,daily,2019-02-17,all-access,all-agents,1823
en.wikipedia,Havana,daily,2019-02-18,all-access,all-agents,1896
en.wikipedia,Havana,daily,2019-02-19,all-access,all-agents,2046
en.wikipedia,Havana,daily,2019-02-20,all-access,all-agents,1992
en.wikipedia,Havana,daily,2019-02-21,all-access,all-agents,1831
en.wikipedia,Havana,daily,2019-02-22,all-access,all-agents,1588
en.wikipedia,Havana,daily,2019-02-23,all-access,all-agents,1616
en.wikipedia,Havana,daily,2019-02-24,all-access,all-agents,1869
en.wikipedia,Havana,daily,2019-02-25,all-access,all-agents,1761
en.wikipedia,Havana,daily,2019-02-26,all-access,all-agents,1830
en.wikipedia,Havana,daily,2019-02-27,all-access,all-agents,1665
en.wikipedia,Havana,daily,2019-02-28,all-access,all-agents,1654
en.wikipedia,Havana,daily,2019-03-01,all-access,all-agents,1509
en.wikipedia,Havana,daily,2019-03-02,all-access,all-agents,1555
en.wikipedia,Havana,daily,2019-03-03,all-access,all-agents,1693
en.wikipedia,Havana,daily,2019-03-04,all-access,all-agents,1872
en.wikipedia,Havana,daily,2019-03-05,all-access,all-agents,1658
en.wikipedia,Havana,daily,2019-03-06,all-access,all-agents,1749
en.wikipedia,Havana,daily,2019-03-07,all-access,all-agents,1665
en.wikipedia,Havana,daily,2019-03-08,all-access,all-agents,1621
en.wikipedia,Havana,daily,2019-03-09,all-access,all-agents,1549
en.wikipedia,Havana,daily,2019-03-10,all-access,all-agents,1627
en.wikipedia,Havana,daily,2019-03-11,all-access,all-agents,1798
en.wikipedia,Havana,daily,2019-03-12,all-access,all-agents,1776
en.wikipedia,Havana,daily,2019-03-13,all-access,all-agents,1600
en.wikipedia,Havana,daily,2019-03-14,all-access,all-agents,1663
en.wikipedia,Havana,daily,2019-03-15,all-access,all-agents,1545
en.wikipedia,Havana,daily,2019-03-16,all-access,all-agents,1497
en.wikipedia,Havana,daily,2019-03-17,all-access,all-agents,1604
en.wikipedia,Havana,daily,2019-03-18,all-access,all-agents,2535
en.wikipedia,Havana,daily,2019-03-19,all-access,all-agents,1700
en.wikipedia,Havana,daily,2019-03-20,all-access,all-agents,1723
en.wikipedia,Havana,daily,2019-03-21,all-access,all-agents,1554
en.wikipedia,Havana,daily,2019-03-22,all-access,all-agents,1546
en.wikipedia,Havana,daily,2019-03-23,all-access,all-agents,1522
en.wikipedia,Havana,daily,2019-03-24,all-access,all-agents,1822
en.wikipedia,Havana,daily,2019-03-25,all-access,all-agents,1818
en.wikipedia,Havana,daily,2019-03-26,all-access,all-agents,1747
en.wikipedia,Havana,daily,2019-03-27,all-access,all-agents,1774
en.wikipedia,Havana,daily,2019-03-28,all-access,all-agents,1668
en.wikipedia,Havana,daily,2019-03-29,all-access,all-agents,1525
