project,article,granularity,timestamp,access,agent,views
en.wikipedia,Days_Without_End,daily,2017-07-10,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-07-11,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-07-12,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-07-13,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-07-14,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-07-15,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-07-17,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-07-18,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-07-19,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-07-21,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-07-22,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-07-23,all-access,all-agents,8
en.wikipedia,Days_Without_End,daily,2017-07-24,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-07-25,all-access,all-agents,8
en.wikipedia,Days_Without_End,daily,2017-07-26,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-07-27,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-07-28,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-07-29,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-07-30,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-07-31,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-08-01,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-08-02,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-08-03,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-08-04,all-access,all-agents,1
