project,article,granularity,timestamp,access,agent,views
en.wikipedia,Pan's_Labyrinth,daily,2016-05-25,all-access,all-agents,2032
en.wikipedia,Pan's_Labyrinth,daily,2016-05-26,all-access,all-agents,2017
en.wikipedia,Pan's_Labyrinth,daily,2016-05-27,all-access,all-agents,2036
en.wikipedia,Pan's_Labyrinth,daily,2016-05-28,all-access,all-agents,1796
en.wikipedia,Pan's_Labyrinth,daily,2016-05-29,all-access,all-agents,2029
en.wikipedia,Pan's_Labyrinth,daily,2016-05-30,all-access,all-agents,2162
en.wikipedia,Pan's_Labyrinth,daily,2016-05-31,all-access,all-agents,2462
en.wikipedia,Pan's_Labyrinth,daily,2016-06-01,all-access,all-agents,2112
en.wikipedia,Pan's_Labyrinth,daily,2016-06-02,all-access,all-agents,2155
en.wikipedia,Pan's_Labyrinth,daily,2016-06-03,all-access,all-agents,2167
en.wikipedia,Pan's_Labyrinth,daily,2016-06-04,all-access,all-agents,2223
en.wikipedia,Pan's_Labyrinth,daily,2016-06-05,all-access,all-agents,2345
en.wikipedia,Pan's_Labyrinth,daily,2016-06-06,all-access,all-agents,2323
en.wikipedia,Pan's_Labyrinth,daily,2016-06-07,all-access,all-agents,2174
en.wikipedia,Pan's_Labyrinth,daily,2016-06-08,all-access,all-agents,2113
en.wikipedia,Pan's_Labyrinth,daily,2016-06-09,all-access,all-agents,2050
en.wikipedia,Pan's_Labyrinth,daily,2016-06-10,all-access,all-agents,1913
en.wikipedia,Pan's_Labyrinth,daily,2016-06-11,all-access,all-agents,1825
en.wikipedia,Pan's_Labyrinth,daily,2016-06-12,all-access,all-agents,3734
en.wikipedia,Pan's_Labyrinth,daily,2016-06-13,all-access,all-agents,2298
en.wikipedia,Pan's_Labyrinth,daily,2016-06-14,all-access,all-agents,2020
en.wikipedia,Pan's_Labyrinth,daily,2016-06-15,all-access,all-agents,2253
en.wikipedia,Pan's_Labyrinth,daily,2016-06-16,all-access,all-agents,2342
en.wikipedia,Pan's_Labyrinth,daily,2016-06-17,all-access,all-agents,2479
en.wikipedia,Pan's_Labyrinth,daily,2016-06-18,all-access,all-agents,2284
en.wikipedia,Pan's_Labyrinth,daily,2016-06-19,all-access,all-agents,2668
en.wikipedia,Pan's_Labyrinth,daily,2016-06-20,all-access,all-agents,2235
en.wikipedia,Pan's_Labyrinth,daily,2016-06-21,all-access,all-agents,1964
en.wikipedia,Pan's_Labyrinth,daily,2016-06-22,all-access,all-agents,1926
en.wikipedia,Pan's_Labyrinth,daily,2016-06-23,all-access,all-agents,1995
en.wikipedia,Pan's_Labyrinth,daily,2016-06-24,all-access,all-agents,1850
en.wikipedia,Pan's_Labyrinth,daily,2016-06-25,all-access,all-agents,1862
en.wikipedia,Pan's_Labyrinth,daily,2016-06-26,all-access,all-agents,2020
en.wikipedia,Pan's_Labyrinth,daily,2016-06-27,all-access,all-agents,2093
en.wikipedia,Pan's_Labyrinth,daily,2016-06-28,all-access,all-agents,2476
en.wikipedia,Pan's_Labyrinth,daily,2016-06-29,all-access,all-agents,2383
en.wikipedia,Pan's_Labyrinth,daily,2016-06-30,all-access,all-agents,2010
en.wikipedia,Pan's_Labyrinth,daily,2016-07-01,all-access,all-agents,1908
en.wikipedia,Pan's_Labyrinth,daily,2016-07-02,all-access,all-agents,1974
en.wikipedia,Pan's_Labyrinth,daily,2016-07-03,all-access,all-agents,2392
en.wikipedia,Pan's_Labyrinth,daily,2016-07-04,all-access,all-agents,2387
en.wikipedia,Pan's_Labyrinth,daily,2016-07-05,all-access,all-agents,2142
en.wikipedia,Pan's_Labyrinth,daily,2016-07-06,all-access,all-agents,1963
en.wikipedia,Pan's_Labyrinth,daily,2016-07-07,all-access,all-agents,1955
en.wikipedia,Pan's_Labyrinth,daily,2016-07-08,all-access,all-agents,1800
en.wikipedia,Pan's_Labyrinth,daily,2016-07-09,all-access,all-agents,2014
en.wikipedia,Pan's_Labyrinth,daily,2016-07-10,all-access,all-agents,2197
en.wikipedia,Pan's_Labyrinth,daily,2016-07-11,all-access,all-agents,2306
en.wikipedia,Pan's_Labyrinth,daily,2016-07-12,all-access,all-agents,1960
en.wikipedia,Pan's_Labyrinth,daily,2016-07-13,all-access,all-agents,1869
en.wikipedia,Pan's_Labyrinth,daily,2016-07-14,all-access,all-agents,1791
en.wikipedia,Pan's_Labyrinth,daily,2016-07-15,all-access,all-agents,1934
en.wikipedia,Pan's_Labyrinth,daily,2016-07-16,all-access,all-agents,1930
en.wikipedia,Pan's_Labyrinth,daily,2016-07-17,all-access,all-agents,2207
en.wikipedia,Pan's_Labyrinth,daily,2016-07-18,all-access,all-agents,2316
en.wikipedia,Pan's_Labyrinth,daily,2016-07-19,all-access,all-agents,2107
en.wikipedia,Pan's_Labyrinth,daily,2016-07-20,all-access,all-agents,1976
en.wikipedia,Pan's_Labyrinth,daily,2016-07-21,all-access,all-agents,1826
en.wikipedia,Pan's_Labyrinth,daily,2016-07-22,all-access,all-agents,2280
en.wikipedia,Pan's_Labyrinth,daily,2016-07-23,all-access,all-agents,2331
en.wikipedia,Pan's_Labyrinth,daily,2016-07-24,all-access,all-agents,2525
en.wikipedia,Pan's_Labyrinth,daily,2016-07-25,all-access,all-agents,2873
en.wikipedia,Pan's_Labyrinth,daily,2016-07-26,all-access,all-agents,2200
en.wikipedia,Pan's_Labyrinth,daily,2016-07-27,all-access,all-agents,2090
en.wikipedia,Pan's_Labyrinth,daily,2016-07-28,all-access,all-agents,2004
en.wikipedia,Pan's_Labyrinth,daily,2016-07-29,all-access,all-agents,2139
en.wikipedia,Pan's_Labyrinth,daily,2016-07-30,all-access,all-agents,2214
en.wikipedia,Pan's_Labyrinth,daily,2016-07-31,all-access,all-agents,2351
en.wikipedia,Pan's_Labyrinth,daily,2016-08-01,all-access,all-agents,2567
en.wikipedia,Pan's_Labyrinth,daily,2016-08-02,all-access,all-agents,2281
en.wikipedia,Pan's_Labyrinth,daily,2016-08-03,all-access,all-agents,2362
en.wikipedia,Pan's_Labyrinth,daily,2016-08-04,all-access,all-agents,2244
en.wikipedia,Pan's_Labyrinth,daily,2016-08-05,all-access,all-agents,2001
en.wikipedia,Pan's_Labyrinth,daily,2016-08-06,all-access,all-agents,2064
en.wikipedia,Pan's_Labyrinth,daily,2016-08-07,all-access,all-agents,2516
en.wikipedia,Pan's_Labyrinth,daily,2016-08-08,all-access,all-agents,2331
en.wikipedia,Pan's_Labyrinth,daily,2016-08-09,all-access,all-agents,2138
en.wikipedia,Pan's_Labyrinth,daily,2016-08-10,all-access,all-agents,2022
en.wikipedia,Pan's_Labyrinth,daily,2016-08-11,all-access,all-agents,2028
en.wikipedia,Pan's_Labyrinth,daily,2016-08-12,all-access,all-agents,1958
en.wikipedia,Pan's_Labyrinth,daily,2016-08-13,all-access,all-agents,1974
en.wikipedia,Pan's_Labyrinth,daily,2016-08-14,all-access,all-agents,2520
en.wikipedia,Pan's_Labyrinth,daily,2016-08-15,all-access,all-agents,2167
en.wikipedia,Pan's_Labyrinth,daily,2016-08-16,all-access,all-agents,2067
en.wikipedia,Pan's_Labyrinth,daily,2016-08-17,all-access,all-agents,2115
en.wikipedia,Pan's_Labyrinth,daily,2016-08-18,all-access,all-agents,2117
en.wikipedia,Pan's_Labyrinth,daily,2016-08-19,all-access,all-agents,2138
en.wikipedia,Pan's_Labyrinth,daily,2016-08-20,all-access,all-agents,2181
en.wikipedia,Pan's_Labyrinth,daily,2016-08-21,all-access,all-agents,2342
en.wikipedia,Pan's_Labyrinth,daily,2016-08-22,all-access,all-agents,3237
en.wikipedia,Pan's_Labyrinth,daily,2016-08-23,all-access,all-agents,3165
en.wikipedia,Pan's_Labyrinth,daily,2016-08-24,all-access,all-agents,2927
en.wikipedia,Pan's_Labyrinth,daily,2016-08-25,all-access,all-agents,3542
en.wikipedia,Pan's_Labyrinth,daily,2016-08-26,all-access,all-agents,2828
en.wikipedia,Pan's_Labyrinth,daily,2016-08-27,all-access,all-agents,2822
en.wikipedia,Pan's_Labyrinth,daily,2016-08-28,all-access,all-agents,3021
en.wikipedia,Pan's_Labyrinth,daily,2016-08-29,all-access,all-agents,2654
en.wikipedia,Pan's_Labyrinth,daily,2016-08-30,all-access,all-agents,2641
en.wikipedia,Pan's_Labyrinth,daily,2016-08-31,all-access,all-agents,2212
en.wikipedia,Pan's_Labyrinth,daily,2016-09-01,all-access,all-agents,2684
en.wikipedia,Pan's_Labyrinth,daily,2016-09-02,all-access,all-agents,2825
en.wikipedia,Pan's_Labyrinth,daily,2016-09-03,all-access,all-agents,3049
en.wikipedia,Pan's_Labyrinth,daily,2016-09-04,all-access,all-agents,3329
en.wikipedia,Pan's_Labyrinth,daily,2016-09-05,all-access,all-agents,3353
en.wikipedia,Pan's_Labyrinth,daily,2016-09-06,all-access,all-agents,3130
en.wikipedia,Pan's_Labyrinth,daily,2016-09-07,all-access,all-agents,2745
en.wikipedia,Pan's_Labyrinth,daily,2016-09-08,all-access,all-agents,2818
en.wikipedia,Pan's_Labyrinth,daily,2016-09-09,all-access,all-agents,3335
en.wikipedia,Pan's_Labyrinth,daily,2016-09-10,all-access,all-agents,3144
en.wikipedia,Pan's_Labyrinth,daily,2016-09-11,all-access,all-agents,3521
en.wikipedia,Pan's_Labyrinth,daily,2016-09-12,all-access,all-agents,3180
en.wikipedia,Pan's_Labyrinth,daily,2016-09-13,all-access,all-agents,2871
en.wikipedia,Pan's_Labyrinth,daily,2016-09-14,all-access,all-agents,2964
en.wikipedia,Pan's_Labyrinth,daily,2016-09-15,all-access,all-agents,2818
en.wikipedia,Pan's_Labyrinth,daily,2016-09-16,all-access,all-agents,2651
en.wikipedia,Pan's_Labyrinth,daily,2016-09-17,all-access,all-agents,2789
en.wikipedia,Pan's_Labyrinth,daily,2016-09-18,all-access,all-agents,3153
en.wikipedia,Pan's_Labyrinth,daily,2016-09-19,all-access,all-agents,2746
en.wikipedia,Pan's_Labyrinth,daily,2016-09-20,all-access,all-agents,2984
en.wikipedia,Pan's_Labyrinth,daily,2016-09-21,all-access,all-agents,2558
en.wikipedia,Pan's_Labyrinth,daily,2016-09-22,all-access,all-agents,2749
en.wikipedia,Pan's_Labyrinth,daily,2016-09-23,all-access,all-agents,2658
en.wikipedia,Pan's_Labyrinth,daily,2016-09-24,all-access,all-agents,2955
en.wikipedia,Pan's_Labyrinth,daily,2016-09-25,all-access,all-agents,3161
en.wikipedia,Pan's_Labyrinth,daily,2016-09-26,all-access,all-agents,2854
en.wikipedia,Pan's_Labyrinth,daily,2016-09-27,all-access,all-agents,2558
en.wikipedia,Pan's_Labyrinth,daily,2016-09-28,all-access,all-agents,2655
en.wikipedia,Pan's_Labyrinth,daily,2016-09-29,all-access,all-agents,2795
en.wikipedia,Pan's_Labyrinth,daily,2016-09-30,all-access,all-agents,2618
en.wikipedia,Pan's_Labyrinth,daily,2016-10-01,all-access,all-agents,2531
en.wikipedia,Pan's_Labyrinth,daily,2016-10-02,all-access,all-agents,3137
en.wikipedia,Pan's_Labyrinth,daily,2016-10-03,all-access,all-agents,3083
en.wikipedia,Pan's_Labyrinth,daily,2016-10-04,all-access,all-agents,2795
en.wikipedia,Pan's_Labyrinth,daily,2016-10-05,all-access,all-agents,2595
en.wikipedia,Pan's_Labyrinth,daily,2016-10-06,all-access,all-agents,2635
en.wikipedia,Pan's_Labyrinth,daily,2016-10-07,all-access,all-agents,2627
en.wikipedia,Pan's_Labyrinth,daily,2016-10-08,all-access,all-agents,2649
en.wikipedia,Pan's_Labyrinth,daily,2016-10-09,all-access,all-agents,3024
en.wikipedia,Pan's_Labyrinth,daily,2016-10-10,all-access,all-agents,2709
en.wikipedia,Pan's_Labyrinth,daily,2016-10-11,all-access,all-agents,2836
en.wikipedia,Pan's_Labyrinth,daily,2016-10-12,all-access,all-agents,2793
en.wikipedia,Pan's_Labyrinth,daily,2016-10-13,all-access,all-agents,2711
en.wikipedia,Pan's_Labyrinth,daily,2016-10-14,all-access,all-agents,2540
en.wikipedia,Pan's_Labyrinth,daily,2016-10-15,all-access,all-agents,2587
en.wikipedia,Pan's_Labyrinth,daily,2016-10-16,all-access,all-agents,3156
en.wikipedia,Pan's_Labyrinth,daily,2016-10-17,all-access,all-agents,2888
en.wikipedia,Pan's_Labyrinth,daily,2016-10-18,all-access,all-agents,2822
en.wikipedia,Pan's_Labyrinth,daily,2016-10-19,all-access,all-agents,2770
en.wikipedia,Pan's_Labyrinth,daily,2016-10-20,all-access,all-agents,2506
en.wikipedia,Pan's_Labyrinth,daily,2016-10-21,all-access,all-agents,2876
en.wikipedia,Pan's_Labyrinth,daily,2016-10-22,all-access,all-agents,2820
en.wikipedia,Pan's_Labyrinth,daily,2016-10-23,all-access,all-agents,2937
en.wikipedia,Pan's_Labyrinth,daily,2016-10-24,all-access,all-agents,3033
en.wikipedia,Pan's_Labyrinth,daily,2016-10-25,all-access,all-agents,2604
en.wikipedia,Pan's_Labyrinth,daily,2016-10-26,all-access,all-agents,2872
en.wikipedia,Pan's_Labyrinth,daily,2016-10-27,all-access,all-agents,2717
en.wikipedia,Pan's_Labyrinth,daily,2016-10-28,all-access,all-agents,2611
en.wikipedia,Pan's_Labyrinth,daily,2016-10-29,all-access,all-agents,2865
en.wikipedia,Pan's_Labyrinth,daily,2016-10-30,all-access,all-agents,3815
en.wikipedia,Pan's_Labyrinth,daily,2016-10-31,all-access,all-agents,3708
en.wikipedia,Pan's_Labyrinth,daily,2016-11-01,all-access,all-agents,3276
en.wikipedia,Pan's_Labyrinth,daily,2016-11-02,all-access,all-agents,2754
en.wikipedia,Pan's_Labyrinth,daily,2016-11-03,all-access,all-agents,2561
en.wikipedia,Pan's_Labyrinth,daily,2016-11-04,all-access,all-agents,2537
en.wikipedia,Pan's_Labyrinth,daily,2016-11-05,all-access,all-agents,2330
en.wikipedia,Pan's_Labyrinth,daily,2016-11-06,all-access,all-agents,2571
en.wikipedia,Pan's_Labyrinth,daily,2016-11-07,all-access,all-agents,3147
en.wikipedia,Pan's_Labyrinth,daily,2016-11-08,all-access,all-agents,2402
en.wikipedia,Pan's_Labyrinth,daily,2016-11-09,all-access,all-agents,2015
en.wikipedia,Pan's_Labyrinth,daily,2016-11-10,all-access,all-agents,2179
en.wikipedia,Pan's_Labyrinth,daily,2016-11-11,all-access,all-agents,2235
en.wikipedia,Pan's_Labyrinth,daily,2016-11-12,all-access,all-agents,2604
en.wikipedia,Pan's_Labyrinth,daily,2016-11-13,all-access,all-agents,2596
en.wikipedia,Pan's_Labyrinth,daily,2016-11-14,all-access,all-agents,2808
en.wikipedia,Pan's_Labyrinth,daily,2016-11-15,all-access,all-agents,2501
en.wikipedia,Pan's_Labyrinth,daily,2016-11-16,all-access,all-agents,2497
en.wikipedia,Pan's_Labyrinth,daily,2016-11-17,all-access,all-agents,2501
en.wikipedia,Pan's_Labyrinth,daily,2016-11-18,all-access,all-agents,2601
en.wikipedia,Pan's_Labyrinth,daily,2016-11-19,all-access,all-agents,2536
en.wikipedia,Pan's_Labyrinth,daily,2016-11-20,all-access,all-agents,2692
en.wikipedia,Pan's_Labyrinth,daily,2016-11-21,all-access,all-agents,2650
en.wikipedia,Pan's_Labyrinth,daily,2016-11-22,all-access,all-agents,2529
en.wikipedia,Pan's_Labyrinth,daily,2016-11-23,all-access,all-agents,2123
en.wikipedia,Pan's_Labyrinth,daily,2016-11-24,all-access,all-agents,2165
en.wikipedia,Pan's_Labyrinth,daily,2016-11-25,all-access,all-agents,2158
en.wikipedia,Pan's_Labyrinth,daily,2016-11-26,all-access,all-agents,2354
en.wikipedia,Pan's_Labyrinth,daily,2016-11-27,all-access,all-agents,2792
en.wikipedia,Pan's_Labyrinth,daily,2016-11-28,all-access,all-agents,2813
en.wikipedia,Pan's_Labyrinth,daily,2016-11-29,all-access,all-agents,2841
en.wikipedia,Pan's_Labyrinth,daily,2016-11-30,all-access,all-agents,2623
en.wikipedia,Pan's_Labyrinth,daily,2016-12-01,all-access,all-agents,2333
en.wikipedia,Pan's_Labyrinth,daily,2016-12-02,all-access,all-agents,3107
en.wikipedia,Pan's_Labyrinth,daily,2016-12-03,all-access,all-agents,3105
en.wikipedia,Pan's_Labyrinth,daily,2016-12-04,all-access,all-agents,3359
en.wikipedia,Pan's_Labyrinth,daily,2016-12-05,all-access,all-agents,3161
en.wikipedia,Pan's_Labyrinth,daily,2016-12-06,all-access,all-agents,2908
en.wikipedia,Pan's_Labyrinth,daily,2016-12-07,all-access,all-agents,2961
en.wikipedia,Pan's_Labyrinth,daily,2016-12-08,all-access,all-agents,2824
en.wikipedia,Pan's_Labyrinth,daily,2016-12-09,all-access,all-agents,2439
en.wikipedia,Pan's_Labyrinth,daily,2016-12-10,all-access,all-agents,2364
en.wikipedia,Pan's_Labyrinth,daily,2016-12-11,all-access,all-agents,2658
en.wikipedia,Pan's_Labyrinth,daily,2016-12-12,all-access,all-agents,2710
en.wikipedia,Pan's_Labyrinth,daily,2016-12-13,all-access,all-agents,2661
en.wikipedia,Pan's_Labyrinth,daily,2016-12-14,all-access,all-agents,2738
en.wikipedia,Pan's_Labyrinth,daily,2016-12-15,all-access,all-agents,3569
en.wikipedia,Pan's_Labyrinth,daily,2016-12-16,all-access,all-agents,2386
en.wikipedia,Pan's_Labyrinth,daily,2016-12-17,all-access,all-agents,2180
en.wikipedia,Pan's_Labyrinth,daily,2016-12-18,all-access,all-agents,2398
en.wikipedia,Pan's_Labyrinth,daily,2016-12-19,all-access,all-agents,2679
en.wikipedia,Pan's_Labyrinth,daily,2016-12-20,all-access,all-agents,2204
en.wikipedia,Pan's_Labyrinth,daily,2016-12-21,all-access,all-agents,2379
en.wikipedia,Pan's_Labyrinth,daily,2016-12-22,all-access,all-agents,2190
en.wikipedia,Pan's_Labyrinth,daily,2016-12-23,all-access,all-agents,2128
en.wikipedia,Pan's_Labyrinth,daily,2016-12-24,all-access,all-agents,1947
en.wikipedia,Pan's_Labyrinth,daily,2016-12-25,all-access,all-agents,2164
en.wikipedia,Pan's_Labyrinth,daily,2016-12-26,all-access,all-agents,2894
en.wikipedia,Pan's_Labyrinth,daily,2016-12-27,all-access,all-agents,2721
en.wikipedia,Pan's_Labyrinth,daily,2016-12-28,all-access,all-agents,2399
en.wikipedia,Pan's_Labyrinth,daily,2016-12-29,all-access,all-agents,2821
en.wikipedia,Pan's_Labyrinth,daily,2016-12-30,all-access,all-agents,3323
en.wikipedia,Pan's_Labyrinth,daily,2016-12-31,all-access,all-agents,2600
en.wikipedia,Pan's_Labyrinth,daily,2017-01-01,all-access,all-agents,2455
en.wikipedia,Pan's_Labyrinth,daily,2017-01-02,all-access,all-agents,3218
en.wikipedia,Pan's_Labyrinth,daily,2017-01-03,all-access,all-agents,2895
en.wikipedia,Pan's_Labyrinth,daily,2017-01-04,all-access,all-agents,3016
en.wikipedia,Pan's_Labyrinth,daily,2017-01-05,all-access,all-agents,5008
en.wikipedia,Pan's_Labyrinth,daily,2017-01-06,all-access,all-agents,3127
en.wikipedia,Pan's_Labyrinth,daily,2017-01-07,all-access,all-agents,2852
en.wikipedia,Pan's_Labyrinth,daily,2017-01-08,all-access,all-agents,2963
en.wikipedia,Pan's_Labyrinth,daily,2017-01-09,all-access,all-agents,2925
en.wikipedia,Pan's_Labyrinth,daily,2017-01-10,all-access,all-agents,2613
en.wikipedia,Pan's_Labyrinth,daily,2017-01-11,all-access,all-agents,2490
en.wikipedia,Pan's_Labyrinth,daily,2017-01-12,all-access,all-agents,2724
en.wikipedia,Pan's_Labyrinth,daily,2017-01-13,all-access,all-agents,2552
en.wikipedia,Pan's_Labyrinth,daily,2017-01-14,all-access,all-agents,2620
en.wikipedia,Pan's_Labyrinth,daily,2017-01-15,all-access,all-agents,2755
en.wikipedia,Pan's_Labyrinth,daily,2017-01-16,all-access,all-agents,2668
en.wikipedia,Pan's_Labyrinth,daily,2017-01-17,all-access,all-agents,2665
en.wikipedia,Pan's_Labyrinth,daily,2017-01-18,all-access,all-agents,2448
en.wikipedia,Pan's_Labyrinth,daily,2017-01-19,all-access,all-agents,2755
en.wikipedia,Pan's_Labyrinth,daily,2017-01-20,all-access,all-agents,2502
en.wikipedia,Pan's_Labyrinth,daily,2017-01-21,all-access,all-agents,2489
en.wikipedia,Pan's_Labyrinth,daily,2017-01-22,all-access,all-agents,3211
en.wikipedia,Pan's_Labyrinth,daily,2017-01-23,all-access,all-agents,2694
en.wikipedia,Pan's_Labyrinth,daily,2017-01-24,all-access,all-agents,2678
en.wikipedia,Pan's_Labyrinth,daily,2017-01-25,all-access,all-agents,2659
en.wikipedia,Pan's_Labyrinth,daily,2017-01-26,all-access,all-agents,2458
en.wikipedia,Pan's_Labyrinth,daily,2017-01-27,all-access,all-agents,2436
en.wikipedia,Pan's_Labyrinth,daily,2017-01-28,all-access,all-agents,2483
en.wikipedia,Pan's_Labyrinth,daily,2017-01-29,all-access,all-agents,2762
en.wikipedia,Pan's_Labyrinth,daily,2017-01-30,all-access,all-agents,2735
en.wikipedia,Pan's_Labyrinth,daily,2017-01-31,all-access,all-agents,2477
en.wikipedia,Pan's_Labyrinth,daily,2017-02-01,all-access,all-agents,2240
en.wikipedia,Pan's_Labyrinth,daily,2017-02-02,all-access,all-agents,3612
en.wikipedia,Pan's_Labyrinth,daily,2017-02-03,all-access,all-agents,3167
en.wikipedia,Pan's_Labyrinth,daily,2017-02-04,all-access,all-agents,2801
en.wikipedia,Pan's_Labyrinth,daily,2017-02-05,all-access,all-agents,2919
en.wikipedia,Pan's_Labyrinth,daily,2017-02-06,all-access,all-agents,2794
en.wikipedia,Pan's_Labyrinth,daily,2017-02-07,all-access,all-agents,3099
en.wikipedia,Pan's_Labyrinth,daily,2017-02-08,all-access,all-agents,2620
en.wikipedia,Pan's_Labyrinth,daily,2017-02-09,all-access,all-agents,2532
en.wikipedia,Pan's_Labyrinth,daily,2017-02-10,all-access,all-agents,2401
en.wikipedia,Pan's_Labyrinth,daily,2017-02-11,all-access,all-agents,2335
en.wikipedia,Pan's_Labyrinth,daily,2017-02-12,all-access,all-agents,2959
en.wikipedia,Pan's_Labyrinth,daily,2017-02-13,all-access,all-agents,2966
en.wikipedia,Pan's_Labyrinth,daily,2017-02-14,all-access,all-agents,2245
en.wikipedia,Pan's_Labyrinth,daily,2017-02-15,all-access,all-agents,2568
en.wikipedia,Pan's_Labyrinth,daily,2017-02-16,all-access,all-agents,2915
en.wikipedia,Pan's_Labyrinth,daily,2017-02-17,all-access,all-agents,2573
en.wikipedia,Pan's_Labyrinth,daily,2017-02-18,all-access,all-agents,2399
en.wikipedia,Pan's_Labyrinth,daily,2017-02-19,all-access,all-agents,2898
en.wikipedia,Pan's_Labyrinth,daily,2017-02-20,all-access,all-agents,2700
en.wikipedia,Pan's_Labyrinth,daily,2017-02-21,all-access,all-agents,2784
en.wikipedia,Pan's_Labyrinth,daily,2017-02-22,all-access,all-agents,2807
en.wikipedia,Pan's_Labyrinth,daily,2017-02-23,all-access,all-agents,2720
en.wikipedia,Pan's_Labyrinth,daily,2017-02-24,all-access,all-agents,2494
en.wikipedia,Pan's_Labyrinth,daily,2017-02-25,all-access,all-agents,2621
en.wikipedia,Pan's_Labyrinth,daily,2017-02-26,all-access,all-agents,3082
en.wikipedia,Pan's_Labyrinth,daily,2017-02-27,all-access,all-agents,3254
en.wikipedia,Pan's_Labyrinth,daily,2017-02-28,all-access,all-agents,2896
en.wikipedia,Pan's_Labyrinth,daily,2017-03-01,all-access,all-agents,2851
en.wikipedia,Pan's_Labyrinth,daily,2017-03-02,all-access,all-agents,2789
en.wikipedia,Pan's_Labyrinth,daily,2017-03-03,all-access,all-agents,2653
en.wikipedia,Pan's_Labyrinth,daily,2017-03-04,all-access,all-agents,3372
en.wikipedia,Pan's_Labyrinth,daily,2017-03-05,all-access,all-agents,3273
en.wikipedia,Pan's_Labyrinth,daily,2017-03-06,all-access,all-agents,3047
en.wikipedia,Pan's_Labyrinth,daily,2017-03-07,all-access,all-agents,2684
en.wikipedia,Pan's_Labyrinth,daily,2017-03-08,all-access,all-agents,2744
en.wikipedia,Pan's_Labyrinth,daily,2017-03-09,all-access,all-agents,2679
en.wikipedia,Pan's_Labyrinth,daily,2017-03-10,all-access,all-agents,2919
en.wikipedia,Pan's_Labyrinth,daily,2017-03-11,all-access,all-agents,3014
en.wikipedia,Pan's_Labyrinth,daily,2017-03-12,all-access,all-agents,3448
en.wikipedia,Pan's_Labyrinth,daily,2017-03-13,all-access,all-agents,3098
en.wikipedia,Pan's_Labyrinth,daily,2017-03-14,all-access,all-agents,2963
en.wikipedia,Pan's_Labyrinth,daily,2017-03-15,all-access,all-agents,2694
en.wikipedia,Pan's_Labyrinth,daily,2017-03-16,all-access,all-agents,2709
en.wikipedia,Pan's_Labyrinth,daily,2017-03-17,all-access,all-agents,2452
en.wikipedia,Pan's_Labyrinth,daily,2017-03-18,all-access,all-agents,2345
en.wikipedia,Pan's_Labyrinth,daily,2017-03-19,all-access,all-agents,2654
en.wikipedia,Pan's_Labyrinth,daily,2017-03-20,all-access,all-agents,2620
en.wikipedia,Pan's_Labyrinth,daily,2017-03-21,all-access,all-agents,2443
en.wikipedia,Pan's_Labyrinth,daily,2017-03-22,all-access,all-agents,2359
en.wikipedia,Pan's_Labyrinth,daily,2017-03-23,all-access,all-agents,2389
en.wikipedia,Pan's_Labyrinth,daily,2017-03-24,all-access,all-agents,2520
en.wikipedia,Pan's_Labyrinth,daily,2017-03-25,all-access,all-agents,2365
en.wikipedia,Pan's_Labyrinth,daily,2017-03-26,all-access,all-agents,2685
en.wikipedia,Pan's_Labyrinth,daily,2017-03-27,all-access,all-agents,2495
en.wikipedia,Pan's_Labyrinth,daily,2017-03-28,all-access,all-agents,2171
en.wikipedia,Pan's_Labyrinth,daily,2017-03-29,all-access,all-agents,2436
en.wikipedia,Pan's_Labyrinth,daily,2017-03-30,all-access,all-agents,2167
en.wikipedia,Pan's_Labyrinth,daily,2017-03-31,all-access,all-agents,2537
en.wikipedia,Pan's_Labyrinth,daily,2017-04-01,all-access,all-agents,2468
en.wikipedia,Pan's_Labyrinth,daily,2017-04-02,all-access,all-agents,2648
en.wikipedia,Pan's_Labyrinth,daily,2017-04-03,all-access,all-agents,2605
en.wikipedia,Pan's_Labyrinth,daily,2017-04-04,all-access,all-agents,2604
en.wikipedia,Pan's_Labyrinth,daily,2017-04-05,all-access,all-agents,2537
en.wikipedia,Pan's_Labyrinth,daily,2017-04-06,all-access,all-agents,2581
en.wikipedia,Pan's_Labyrinth,daily,2017-04-07,all-access,all-agents,2250
en.wikipedia,Pan's_Labyrinth,daily,2017-04-08,all-access,all-agents,2217
en.wikipedia,Pan's_Labyrinth,daily,2017-04-09,all-access,all-agents,2379
en.wikipedia,Pan's_Labyrinth,daily,2017-04-10,all-access,all-agents,2453
en.wikipedia,Pan's_Labyrinth,daily,2017-04-11,all-access,all-agents,2380
en.wikipedia,Pan's_Labyrinth,daily,2017-04-12,all-access,all-agents,2370
en.wikipedia,Pan's_Labyrinth,daily,2017-04-13,all-access,all-agents,2246
en.wikipedia,Pan's_Labyrinth,daily,2017-04-14,all-access,all-agents,2301
en.wikipedia,Pan's_Labyrinth,daily,2017-04-15,all-access,all-agents,2125
en.wikipedia,Pan's_Labyrinth,daily,2017-04-16,all-access,all-agents,2459
en.wikipedia,Pan's_Labyrinth,daily,2017-04-17,all-access,all-agents,2854
en.wikipedia,Pan's_Labyrinth,daily,2017-04-18,all-access,all-agents,2304
en.wikipedia,Pan's_Labyrinth,daily,2017-04-19,all-access,all-agents,2435
en.wikipedia,Pan's_Labyrinth,daily,2017-04-20,all-access,all-agents,2575
en.wikipedia,Pan's_Labyrinth,daily,2017-04-21,all-access,all-agents,2316
