project,article,granularity,timestamp,access,agent,views
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-11,all-access,all-agents,1305
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-12,all-access,all-agents,1395
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-13,all-access,all-agents,1363
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-14,all-access,all-agents,1557
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-15,all-access,all-agents,1527
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-16,all-access,all-agents,1460
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-17,all-access,all-agents,1272
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-18,all-access,all-agents,1518
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-19,all-access,all-agents,1462
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-20,all-access,all-agents,1373
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-21,all-access,all-agents,1297
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-22,all-access,all-agents,1327
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-23,all-access,all-agents,1108
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-24,all-access,all-agents,1055
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-25,all-access,all-agents,1226
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-26,all-access,all-agents,1394
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-27,all-access,all-agents,1393
en.wikipedia,In_the_Mood_for_Love,daily,2017-02-28,all-access,all-agents,1745
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-01,all-access,all-agents,2159
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-02,all-access,all-agents,1932
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-03,all-access,all-agents,1563
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-04,all-access,all-agents,1538
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-05,all-access,all-agents,1572
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-06,all-access,all-agents,1525
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-07,all-access,all-agents,1190
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-08,all-access,all-agents,1180
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-09,all-access,all-agents,1121
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-10,all-access,all-agents,1076
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-11,all-access,all-agents,1270
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-12,all-access,all-agents,1397
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-13,all-access,all-agents,1311
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-14,all-access,all-agents,1291
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-15,all-access,all-agents,1315
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-16,all-access,all-agents,1265
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-17,all-access,all-agents,1176
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-18,all-access,all-agents,1196
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-19,all-access,all-agents,1364
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-20,all-access,all-agents,1217
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-21,all-access,all-agents,1209
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-22,all-access,all-agents,1126
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-23,all-access,all-agents,1087
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-24,all-access,all-agents,1026
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-25,all-access,all-agents,1027
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-26,all-access,all-agents,1164
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-27,all-access,all-agents,1138
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-28,all-access,all-agents,1070
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-29,all-access,all-agents,1114
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-30,all-access,all-agents,1090
en.wikipedia,In_the_Mood_for_Love,daily,2017-03-31,all-access,all-agents,1097
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-01,all-access,all-agents,1026
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-02,all-access,all-agents,1139
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-03,all-access,all-agents,993
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-04,all-access,all-agents,993
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-05,all-access,all-agents,1009
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-06,all-access,all-agents,980
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-07,all-access,all-agents,888
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-08,all-access,all-agents,881
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-09,all-access,all-agents,1080
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-10,all-access,all-agents,997
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-11,all-access,all-agents,956
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-12,all-access,all-agents,953
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-13,all-access,all-agents,884
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-14,all-access,all-agents,949
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-15,all-access,all-agents,1040
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-16,all-access,all-agents,1052
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-17,all-access,all-agents,1128
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-18,all-access,all-agents,1068
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-19,all-access,all-agents,1155
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-20,all-access,all-agents,1148
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-21,all-access,all-agents,948
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-22,all-access,all-agents,1024
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-23,all-access,all-agents,1148
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-24,all-access,all-agents,1007
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-25,all-access,all-agents,1029
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-26,all-access,all-agents,973
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-27,all-access,all-agents,910
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-28,all-access,all-agents,937
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-29,all-access,all-agents,961
en.wikipedia,In_the_Mood_for_Love,daily,2017-04-30,all-access,all-agents,1097
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-01,all-access,all-agents,1185
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-02,all-access,all-agents,956
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-03,all-access,all-agents,946
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-04,all-access,all-agents,912
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-05,all-access,all-agents,1026
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-06,all-access,all-agents,996
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-07,all-access,all-agents,1126
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-08,all-access,all-agents,1056
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-09,all-access,all-agents,866
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-10,all-access,all-agents,924
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-11,all-access,all-agents,910
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-12,all-access,all-agents,884
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-13,all-access,all-agents,875
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-14,all-access,all-agents,920
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-15,all-access,all-agents,988
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-16,all-access,all-agents,878
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-17,all-access,all-agents,811
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-18,all-access,all-agents,844
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-19,all-access,all-agents,805
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-20,all-access,all-agents,899
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-21,all-access,all-agents,1042
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-22,all-access,all-agents,946
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-23,all-access,all-agents,918
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-24,all-access,all-agents,929
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-25,all-access,all-agents,846
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-26,all-access,all-agents,907
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-27,all-access,all-agents,959
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-28,all-access,all-agents,998
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-29,all-access,all-agents,1072
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-30,all-access,all-agents,945
en.wikipedia,In_the_Mood_for_Love,daily,2017-05-31,all-access,all-agents,905
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-01,all-access,all-agents,753
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-02,all-access,all-agents,722
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-03,all-access,all-agents,864
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-04,all-access,all-agents,888
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-05,all-access,all-agents,824
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-06,all-access,all-agents,839
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-07,all-access,all-agents,824
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-08,all-access,all-agents,777
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-09,all-access,all-agents,796
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-10,all-access,all-agents,841
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-11,all-access,all-agents,961
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-12,all-access,all-agents,878
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-13,all-access,all-agents,797
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-14,all-access,all-agents,754
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-15,all-access,all-agents,781
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-16,all-access,all-agents,767
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-17,all-access,all-agents,800
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-18,all-access,all-agents,941
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-19,all-access,all-agents,923
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-20,all-access,all-agents,840
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-21,all-access,all-agents,821
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-22,all-access,all-agents,821
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-23,all-access,all-agents,800
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-24,all-access,all-agents,806
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-25,all-access,all-agents,993
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-26,all-access,all-agents,918
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-27,all-access,all-agents,862
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-28,all-access,all-agents,890
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-29,all-access,all-agents,1013
en.wikipedia,In_the_Mood_for_Love,daily,2017-06-30,all-access,all-agents,924
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-01,all-access,all-agents,831
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-02,all-access,all-agents,1000
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-03,all-access,all-agents,997
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-04,all-access,all-agents,931
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-05,all-access,all-agents,844
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-06,all-access,all-agents,784
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-07,all-access,all-agents,671
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-08,all-access,all-agents,768
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-09,all-access,all-agents,802
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-10,all-access,all-agents,808
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-11,all-access,all-agents,809
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-12,all-access,all-agents,870
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-13,all-access,all-agents,778
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-14,all-access,all-agents,807
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-15,all-access,all-agents,728
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-16,all-access,all-agents,859
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-17,all-access,all-agents,825
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-18,all-access,all-agents,916
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-19,all-access,all-agents,933
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-20,all-access,all-agents,827
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-21,all-access,all-agents,831
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-22,all-access,all-agents,839
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-23,all-access,all-agents,918
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-24,all-access,all-agents,756
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-25,all-access,all-agents,828
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-26,all-access,all-agents,843
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-27,all-access,all-agents,843
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-28,all-access,all-agents,854
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-29,all-access,all-agents,873
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-30,all-access,all-agents,931
en.wikipedia,In_the_Mood_for_Love,daily,2017-07-31,all-access,all-agents,851
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-01,all-access,all-agents,852
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-02,all-access,all-agents,810
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-03,all-access,all-agents,863
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-04,all-access,all-agents,859
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-05,all-access,all-agents,876
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-06,all-access,all-agents,921
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-07,all-access,all-agents,868
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-08,all-access,all-agents,928
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-09,all-access,all-agents,969
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-10,all-access,all-agents,1072
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-11,all-access,all-agents,811
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-12,all-access,all-agents,890
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-13,all-access,all-agents,915
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-14,all-access,all-agents,836
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-15,all-access,all-agents,841
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-16,all-access,all-agents,788
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-17,all-access,all-agents,818
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-18,all-access,all-agents,722
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-19,all-access,all-agents,844
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-20,all-access,all-agents,904
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-21,all-access,all-agents,837
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-22,all-access,all-agents,726
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-23,all-access,all-agents,809
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-24,all-access,all-agents,788
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-25,all-access,all-agents,812
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-26,all-access,all-agents,834
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-27,all-access,all-agents,891
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-28,all-access,all-agents,808
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-29,all-access,all-agents,800
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-30,all-access,all-agents,789
en.wikipedia,In_the_Mood_for_Love,daily,2017-08-31,all-access,all-agents,806
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-01,all-access,all-agents,788
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-02,all-access,all-agents,855
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-03,all-access,all-agents,1103
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-04,all-access,all-agents,882
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-05,all-access,all-agents,804
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-06,all-access,all-agents,773
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-07,all-access,all-agents,770
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-08,all-access,all-agents,755
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-09,all-access,all-agents,1159
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-10,all-access,all-agents,1065
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-11,all-access,all-agents,998
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-12,all-access,all-agents,877
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-13,all-access,all-agents,849
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-14,all-access,all-agents,1019
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-15,all-access,all-agents,902
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-16,all-access,all-agents,1126
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-17,all-access,all-agents,1033
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-18,all-access,all-agents,975
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-19,all-access,all-agents,926
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-20,all-access,all-agents,974
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-21,all-access,all-agents,963
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-22,all-access,all-agents,958
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-23,all-access,all-agents,904
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-24,all-access,all-agents,1033
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-25,all-access,all-agents,907
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-26,all-access,all-agents,841
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-27,all-access,all-agents,835
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-28,all-access,all-agents,880
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-29,all-access,all-agents,839
en.wikipedia,In_the_Mood_for_Love,daily,2017-09-30,all-access,all-agents,935
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-01,all-access,all-agents,953
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-02,all-access,all-agents,982
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-03,all-access,all-agents,821
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-04,all-access,all-agents,817
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-05,all-access,all-agents,767
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-06,all-access,all-agents,770
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-07,all-access,all-agents,965
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-08,all-access,all-agents,1040
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-09,all-access,all-agents,962
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-10,all-access,all-agents,1024
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-11,all-access,all-agents,1038
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-12,all-access,all-agents,928
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-13,all-access,all-agents,949
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-14,all-access,all-agents,883
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-15,all-access,all-agents,1083
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-16,all-access,all-agents,1103
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-17,all-access,all-agents,891
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-18,all-access,all-agents,1052
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-19,all-access,all-agents,813
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-20,all-access,all-agents,920
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-21,all-access,all-agents,1026
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-22,all-access,all-agents,1158
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-23,all-access,all-agents,1156
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-24,all-access,all-agents,1048
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-25,all-access,all-agents,973
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-26,all-access,all-agents,1021
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-27,all-access,all-agents,869
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-28,all-access,all-agents,889
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-29,all-access,all-agents,999
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-30,all-access,all-agents,958
en.wikipedia,In_the_Mood_for_Love,daily,2017-10-31,all-access,all-agents,890
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-01,all-access,all-agents,824
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-02,all-access,all-agents,838
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-03,all-access,all-agents,1084
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-04,all-access,all-agents,955
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-05,all-access,all-agents,996
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-06,all-access,all-agents,942
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-07,all-access,all-agents,924
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-08,all-access,all-agents,1060
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-09,all-access,all-agents,968
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-10,all-access,all-agents,908
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-11,all-access,all-agents,944
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-12,all-access,all-agents,1045
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-13,all-access,all-agents,1078
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-14,all-access,all-agents,1008
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-15,all-access,all-agents,916
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-16,all-access,all-agents,991
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-17,all-access,all-agents,957
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-18,all-access,all-agents,965
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-19,all-access,all-agents,974
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-20,all-access,all-agents,1020
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-21,all-access,all-agents,948
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-22,all-access,all-agents,949
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-23,all-access,all-agents,814
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-24,all-access,all-agents,877
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-25,all-access,all-agents,951
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-26,all-access,all-agents,1104
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-27,all-access,all-agents,1013
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-28,all-access,all-agents,980
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-29,all-access,all-agents,930
en.wikipedia,In_the_Mood_for_Love,daily,2017-11-30,all-access,all-agents,915
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-01,all-access,all-agents,838
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-02,all-access,all-agents,967
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-03,all-access,all-agents,1067
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-04,all-access,all-agents,1035
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-05,all-access,all-agents,1047
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-06,all-access,all-agents,962
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-07,all-access,all-agents,934
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-08,all-access,all-agents,922
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-09,all-access,all-agents,978
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-10,all-access,all-agents,974
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-11,all-access,all-agents,1175
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-12,all-access,all-agents,986
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-13,all-access,all-agents,896
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-14,all-access,all-agents,904
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-15,all-access,all-agents,885
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-16,all-access,all-agents,911
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-17,all-access,all-agents,1022
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-18,all-access,all-agents,975
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-19,all-access,all-agents,833
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-20,all-access,all-agents,887
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-21,all-access,all-agents,785
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-22,all-access,all-agents,668
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-23,all-access,all-agents,823
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-24,all-access,all-agents,732
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-25,all-access,all-agents,1027
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-26,all-access,all-agents,1019
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-27,all-access,all-agents,985
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-28,all-access,all-agents,945
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-29,all-access,all-agents,909
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-30,all-access,all-agents,904
en.wikipedia,In_the_Mood_for_Love,daily,2017-12-31,all-access,all-agents,844
en.wikipedia,In_the_Mood_for_Love,daily,2018-01-01,all-access,all-agents,840
en.wikipedia,In_the_Mood_for_Love,daily,2018-01-02,all-access,all-agents,993
en.wikipedia,In_the_Mood_for_Love,daily,2018-01-03,all-access,all-agents,991
en.wikipedia,In_the_Mood_for_Love,daily,2018-01-04,all-access,all-agents,982
en.wikipedia,In_the_Mood_for_Love,daily,2018-01-05,all-access,all-agents,940
en.wikipedia,In_the_Mood_for_Love,daily,2018-01-06,all-access,all-agents,874
